# Time-averaged data for fix FEPout
# TimeStep v_param v_deltacdm v_param2 v_tinst v_pinst v_vinst v_pe c_FEPdb[1] c_FEPdf[1]
52051000 0.65 0.01 0 295.558 -17.118 16893.8 -6097.4 0.0446108 -0.0449372
52052000 0.65 0.01 0 296.487 504.128 16960.5 -6054.79 0.0453422 -0.0459762
52053000 0.65 0.01 0 306.625 389.733 16851.2 -6038.29 0.0815314 -0.0847916
52054000 0.65 0.01 0 292.121 -167.39 16888.6 -6064.51 0.0046358 -0.00217114
52055000 0.65 0.01 0 301.228 1032.71 16641.5 -6027.48 0.0083878 -0.00610623
52056000 0.65 0.01 0 294.797 605.472 16459.8 -6104.04 0.0487999 -0.0495699
52057000 0.65 0.01 0 307.892 540.718 16737.5 -6109.29 0.0882862 -0.0916335
52058000 0.65 0.01 0 301.802 428.015 16716.7 -6048.91 0.101911 -0.106104
52059000 0.65 0.01 0 292.029 724.294 16909.5 -6032.74 0.0722142 -0.0743362
52060000 0.65 0.01 0 289.24 -5.73767 16615.6 -6099.55 0.107618 -0.112259
52061000 0.65 0.01 0 302.577 -118.109 16871.7 -6056.81 0.0921598 -0.0958792
52062000 0.65 0.01 0 299.749 -271.854 16554.4 -6031.94 0.0533975 -0.0548047
52063000 0.65 0.01 0 307.271 -271.484 16826.8 -6037 -0.122057 0.135436
52064000 0.65 0.01 0 294.149 434.595 16739.4 -6060.68 0.0916957 -0.0955307
52065000 0.65 0.01 0 297.072 -474.828 16886.8 -6095.41 -0.0527824 0.0591857
52066000 0.65 0.01 0 300.541 -178.416 16798.9 -6152.01 0.0677089 -0.0696823
52067000 0.65 0.01 0 296.86 -51.0913 16841.4 -6089.32 -0.0112579 0.0154348
52068000 0.65 0.01 0 290.732 189.209 16997.4 -6126.97 0.0815222 -0.0844158
52069000 0.65 0.01 0 303.44 -329.594 16616.3 -6097.53 0.0688616 -0.0709475
52070000 0.65 0.01 0 302.458 -930.27 16800.8 -6128.33 -0.00453355 0.00836605
52071000 0.65 0.01 0 300.291 835.88 16986.4 -6039.97 -0.171423 0.187801
52072000 0.65 0.01 0 307.845 -100.251 16912.2 -6141.23 0.012854 -0.0100133
52073000 0.65 0.01 0 293.209 -34.8155 16685 -6079.88 0.0399174 -0.0403073
52074000 0.65 0.01 0 296.618 89.533 16591.2 -6081 -0.0306155 0.0362539
52075000 0.65 0.01 0 301.6 223.973 16719.3 -6067.72 0.0233466 -0.0221482
52076000 0.65 0.01 0 299.061 274.86 16479.6 -6128.69 0.0761729 -0.0786815
52077000 0.65 0.01 0 297.521 453.784 16430.1 -6105.44 0.0224594 -0.0211834
52078000 0.65 0.01 0 290.579 -381.955 17055.2 -6036.64 0.00022731 0.00462184
52079000 0.65 0.01 0 284.134 -37.2027 16677.1 -6087 -0.0137258 0.0175542
52080000 0.65 0.01 0 297.24 -159.991 16734.5 -6045.1 -0.052753 0.0600596
52081000 0.65 0.01 0 296.196 692.253 16703.9 -6103.41 -0.101984 0.11241
52082000 0.65 0.01 0 291.444 5.06232 16740.9 -6098.22 0.0524412 -0.0532676
52083000 0.65 0.01 0 296.444 -723.561 16771.7 -6070.45 -0.108429 0.121529
52084000 0.65 0.01 0 298.238 -850.255 16664.3 -6102.57 0.0288913 -0.0284106
52085000 0.65 0.01 0 296.151 225.519 16659.2 -6062.11 0.0524623 -0.0535803
52086000 0.65 0.01 0 303.444 913.496 16906.4 -6097.59 -0.00982636 0.0137495
52087000 0.65 0.01 0 294.484 -246.627 16715.1 -6147.36 0.0132134 -0.011664
52088000 0.65 0.01 0 298.351 112.691 16519.2 -6148.75 0.0138694 -0.0122199
52089000 0.65 0.01 0 298.058 651.015 16815.9 -6038.35 0.021145 -0.0199973
52090000 0.65 0.01 0 292.155 -204.695 16489.9 -6072.71 -0.118924 0.130465
52091000 0.65 0.01 0 291.246 -575.489 16418.2 -6089.9 -0.0383897 0.0437037
52092000 0.65 0.01 0 309.398 -565.387 17044.5 -6105.51 0.000348684 0.00282628
52093000 0.65 0.01 0 303.072 -933.368 17211.7 -6097.63 -0.159744 0.176574
52094000 0.65 0.01 0 289.842 -318.73 16829.7 -6014.8 -0.0861473 0.096307
52095000 0.65 0.01 0 291.002 -632.611 16902.8 -6102.09 -0.00430472 0.0081578
52096000 0.65 0.01 0 309.089 -3.9168 16856.9 -6067.48 -0.20885 0.229351
52097000 0.65 0.01 0 299.403 -167.946 16458.7 -6133.22 0.0350059 -0.0346938
52098000 0.65 0.01 0 298.575 484.473 16729.6 -6022.8 -0.044082 0.0504927
52099000 0.65 0.01 0 301.289 751.213 16683.2 -6050.75 0.0619184 -0.0641324
52100000 0.65 0.01 0 309.506 -128.949 16691.6 -6121.01 -0.0932408 0.103416
52101000 0.65 0.01 0 303.89 283.999 16701.4 -6047.45 -0.0367982 0.0424775
52102000 0.65 0.01 0 300.308 -804.725 16986.8 -6110.99 0.0726985 -0.0752688
52103000 0.65 0.01 0 297.657 858.418 16783 -6005.9 0.0579818 -0.0593916
52104000 0.65 0.01 0 311.708 1237.11 16606.4 -6127.82 -0.0364932 0.04199
52105000 0.65 0.01 0 295.517 1427.43 16674.6 -6095.24 0.0253571 -0.0247478
52106000 0.65 0.01 0 299.007 -246.163 16840.4 -6096.26 0.0470857 -0.0478909
52107000 0.65 0.01 0 298.428 -333.06 16809.5 -6158.69 -0.0385237 0.0466199
52108000 0.65 0.01 0 284.404 -21.7784 16661.6 -6102.18 0.0838313 -0.0868589
52109000 0.65 0.01 0 294.062 -274.601 16739.9 -6099.44 0.0243864 -0.023244
52110000 0.65 0.01 0 304.898 333.97 16776.6 -6043.13 -0.0384858 0.044588
52111000 0.65 0.01 0 305.372 8.21163 16793.7 -6081.07 0.0553212 -0.0564876
52112000 0.65 0.01 0 295.227 -224.569 16539.4 -6073.16 0.0770367 -0.0796925
52113000 0.65 0.01 0 302.509 -909.679 16848.9 -6050.8 0.0341797 -0.0333137
52114000 0.65 0.01 0 296.621 702.488 16466.3 -6050.84 0.0134308 -0.0114171
52115000 0.65 0.01 0 303.161 -465.523 16512.4 -6067.96 -0.052032 0.0602639
52116000 0.65 0.01 0 290.854 785.436 16402.6 -6035.79 0.0591167 -0.060577
52117000 0.65 0.01 0 300.43 88.5706 16443.5 -6075.88 0.0107234 -0.00853692
52118000 0.65 0.01 0 295.378 1446.74 16345.9 -6052.69 -0.167122 0.184365
52119000 0.65 0.01 0 300.613 -495.324 16668.9 -6061.68 0.0622307 -0.0638139
52120000 0.65 0.01 0 291.994 -586.431 16593.2 -6081.56 -0.0690609 0.0771732
52121000 0.65 0.01 0 304.952 -453.709 16623.8 -6071.61 0.0113828 -0.00941202
52122000 0.65 0.01 0 287.86 -566.146 16637.4 -6131.56 -0.0938876 0.105486
52123000 0.65 0.01 0 305.862 122.435 16817.4 -6125.46 0.0395687 -0.0395031
52124000 0.65 0.01 0 296.24 637.129 16684.8 -6066.07 0.0835239 -0.0867949
52125000 0.65 0.01 0 306.033 12.1691 16708.4 -6027.18 0.0989686 -0.103342
52126000 0.65 0.01 0 296.686 180.612 16668.1 -6050.8 0.109406 -0.114395
52127000 0.65 0.01 0 291.883 1250.36 16504.7 -6122.45 0.0465972 -0.0472564
52128000 0.65 0.01 0 302.655 -664.168 16683.3 -6127.72 0.0755385 -0.0780549
52129000 0.65 0.01 0 309.105 -315.398 16540.3 -6151.76 0.0639126 -0.0654932
52130000 0.65 0.01 0 303.659 43.5336 16531.2 -6064.33 -0.138688 0.152019
52131000 0.65 0.01 0 302.029 -263.84 16907.5 -6064 -0.155614 0.169601
52132000 0.65 0.01 0 309.675 165.886 16384.7 -6026.04 -0.156903 0.172057
52133000 0.65 0.01 0 304.243 -1141.08 16963 -6051.46 0.00526655 -0.00195233
52134000 0.65 0.01 0 294.064 -180.061 16755 -6088.41 -0.0399623 0.0477446
52135000 0.65 0.01 0 300.605 135.677 16381.6 -6070.2 0.0581295 -0.0594029
52136000 0.65 0.01 0 305.475 158.693 16965.9 -6004.58 -0.0167484 0.0226621
52137000 0.65 0.01 0 295.379 -919.754 17071 -6017.67 0.0384087 -0.0385262
52138000 0.65 0.01 0 307.543 117.19 16530.2 -6047.85 0.0339887 -0.0337453
52139000 0.65 0.01 0 310.004 770.947 16533.5 -6041.37 -0.0328362 0.0378761
52140000 0.65 0.01 0 302.468 -795.66 16818.9 -6066.6 0.0561168 -0.0577035
52141000 0.65 0.01 0 311.815 422.955 16644 -6066.26 0.102457 -0.106886
52142000 0.65 0.01 0 298.202 648.247 16534.7 -6097.18 0.0698172 -0.0719106
52143000 0.65 0.01 0 293.203 -234.946 16794.1 -6145.49 -0.039202 0.0445297
52144000 0.65 0.01 0 299.066 898.134 16420.7 -6120.34 -0.0232005 0.0289544
52145000 0.65 0.01 0 294.168 -25.4207 16923.2 -6079.88 -0.0167508 0.0205458
52146000 0.65 0.01 0 317.902 354.209 16631.2 -6105.75 -0.0199115 0.024396
52147000 0.65 0.01 0 287.465 559.859 16499.2 -6114.24 0.0327116 -0.0321287
52148000 0.65 0.01 0 295.555 -618.034 16815.4 -6077.29 -0.0242138 0.0289775
52149000 0.65 0.01 0 303.447 -267.229 16731.8 -6081.5 -0.000933674 0.00453613
52150000 0.65 0.01 0 300.413 -306.981 17066.9 -6069.89 0.0280666 -0.0276498
52151000 0.65 0.01 0 300.913 -922.739 17095.1 -6121.73 0.0143986 -0.0119632
52152000 0.65 0.01 0 290.789 384.594 16891.9 -6102.12 -0.0368652 0.0433108
52153000 0.65 0.01 0 286.53 107.892 16761.5 -6110.83 0.0290759 -0.0282108
52154000 0.65 0.01 0 302.685 -741.509 16945.7 -6084.32 -0.0126426 0.0185609
52155000 0.65 0.01 0 293.018 165.266 16715.2 -6122.59 -0.0329076 0.0388347
52156000 0.65 0.01 0 308.109 -464.893 17015.7 -6086.88 -0.0490994 0.0568265
52157000 0.65 0.01 0 297.373 -1509.15 16936.9 -6117.98 -0.0725034 0.0811409
52158000 0.65 0.01 0 307.664 111.593 16997 -6074.25 -0.166219 0.183568
52159000 0.65 0.01 0 301.405 766.039 16749.2 -6009.44 0.0585779 -0.0600834
52160000 0.65 0.01 0 302.844 945.473 16435.2 -6097.11 -0.047963 0.0569453
52161000 0.65 0.01 0 297.689 830.074 16626.7 -6080.03 -0.114389 0.127377
52162000 0.65 0.01 0 295.073 -591.338 16619.2 -6153.55 -0.148696 0.163905
52163000 0.65 0.01 0 301.292 583.886 16465.6 -6108.83 0.0718934 -0.0741998
52164000 0.65 0.01 0 301.91 -800.416 16771.3 -6020.35 -0.0406267 0.0471079
52165000 0.65 0.01 0 291.123 -339.621 16826.1 -6066.65 0.0815149 -0.0841933
52166000 0.65 0.01 0 302.932 648.679 16462.2 -6089.23 -0.132281 0.145125
52167000 0.65 0.01 0 308.777 318.865 16524.1 -6075.23 0.0183118 -0.0162406
52168000 0.65 0.01 0 302.734 855.788 16552.2 -6073.51 0.0526724 -0.0532583
52169000 0.65 0.01 0 311.395 424.579 16658.6 -6031.74 0.0780502 -0.0805443
52170000 0.65 0.01 0 281.787 155.079 16540.6 -6031.52 0.0705015 -0.0726212
52171000 0.65 0.01 0 299.192 -914.352 16751.3 -6110.42 0.0155362 -0.0133528
52172000 0.65 0.01 0 302.144 -425.914 16814.7 -6081 -0.0191112 0.0233789
52173000 0.65 0.01 0 302.478 -346.332 16646.5 -6060.71 -0.032676 0.038963
52174000 0.65 0.01 0 314.937 282.787 16551.4 -6070.14 -0.0611555 0.0687851
52175000 0.65 0.01 0 307.592 -7.31951 16657.9 -6052.68 0.109443 -0.114199
52176000 0.65 0.01 0 305.776 71.7629 16521.8 -6123.47 -0.0120414 0.0155367
52177000 0.65 0.01 0 300.101 1311.69 16592 -6035.75 -0.109142 0.123169
52178000 0.65 0.01 0 292.544 131.609 16820.6 -6059.74 0.0457123 -0.0462902
52179000 0.65 0.01 0 306.777 -131.898 16864.3 -6008.91 0.0649432 -0.0670087
52180000 0.65 0.01 0 297.93 154.678 16771.7 -6037.61 -0.0367417 0.0432206
52181000 0.65 0.01 0 293.521 -736.845 16355.9 -6051.91 0.0682131 -0.0701611
52182000 0.65 0.01 0 296.891 494.387 16282.5 -6112.09 0.0110346 -0.00865546
52183000 0.65 0.01 0 302.884 163.829 16714.3 -6119.77 0.0479082 -0.0490237
52184000 0.65 0.01 0 293.868 -123.304 16763.1 -6136.19 0.0158379 -0.0145992
52185000 0.65 0.01 0 294.551 -824.716 17009.8 -6099.61 0.120329 -0.125946
52186000 0.65 0.01 0 303.327 -288.471 16736.4 -6114.29 0.00651575 -0.00382889
52187000 0.65 0.01 0 297.544 696.927 16708 -6144.46 0.0629214 -0.0647022
52188000 0.65 0.01 0 286.698 271.253 16859.1 -6022.19 0.0815206 -0.0844928
52189000 0.65 0.01 0 318.884 -14.3273 17053.2 -6040.5 0.0264049 -0.0253203
52190000 0.65 0.01 0 291.355 -353.258 16581.7 -6002.27 0.0642963 -0.0661456
52191000 0.65 0.01 0 282.144 -916.12 16758.7 -6111.92 0.0177154 -0.0167981
52192000 0.65 0.01 0 297.413 747.824 16696.3 -6095.72 0.0792222 -0.0821876
52193000 0.65 0.01 0 306.231 750.826 16687.7 -6114.73 0.075574 -0.0782122
52194000 0.65 0.01 0 297.534 -820.206 17019.3 -6083.92 0.0580905 -0.0593233
52195000 0.65 0.01 0 309.21 -55.1412 16901.9 -6062.35 0.0815209 -0.0842612
52196000 0.65 0.01 0 300.559 -287.691 16857 -6101.01 -0.000741197 0.00379866
52197000 0.65 0.01 0 298.28 -852.075 16929.5 -6052.32 0.0591149 -0.0604678
52198000 0.65 0.01 0 300.038 -121.305 16789.8 -6054.27 0.0157476 -0.0141061
52199000 0.65 0.01 0 299.511 285.101 16593.6 -6048.65 0.0997047 -0.103836
52200000 0.65 0.01 0 298.569 1350 16612.2 -6063.63 0.105885 -0.110284
52201000 0.65 0.01 0 301.462 304.182 16659.9 -6035.98 0.0557441 -0.0562278
52202000 0.65 0.01 0 307.177 192.691 16594 -6128.61 0.00862427 -0.00613397
52203000 0.65 0.01 0 303.045 -129.391 16739.5 -6076.07 0.0161316 -0.014517
52204000 0.65 0.01 0 289.591 -1343.62 16711.4 -6098.33 0.0638873 -0.0656579
52205000 0.65 0.01 0 308.056 -561.12 17129.3 -6070.46 0.073846 -0.0762331
52206000 0.65 0.01 0 305.736 1239.72 16614.1 -6046.77 0.0108288 -0.00875243
52207000 0.65 0.01 0 296.305 180.379 17107.1 -6019.89 0.0228233 -0.0218081
52208000 0.65 0.01 0 298.859 -46.9749 16605.2 -6065.79 -0.103459 0.114212
52209000 0.65 0.01 0 303.151 -41.0357 16835.1 -6028.84 0.0300983 -0.0285313
52210000 0.65 0.01 0 292.275 -801.072 16818 -5979.04 0.0595033 -0.0614122
52211000 0.65 0.01 0 295.214 -24.2363 16720.2 -6075.3 0.0938105 -0.0978114
52212000 0.65 0.01 0 298.578 -674.835 16994.9 -6006.45 -0.0616398 0.0696646
52213000 0.65 0.01 0 285.718 617.776 16967.3 -6059.56 -0.181282 0.201138
52214000 0.65 0.01 0 300.759 314.286 16627.6 -6167.91 0.0584613 -0.0597775
52215000 0.65 0.01 0 304.425 -598.759 17185.4 -6065.46 0.0789705 -0.0819053
52216000 0.65 0.01 0 294.41 -791.24 16839.8 -6135.99 -0.0493887 0.0571199
52217000 0.65 0.01 0 292.336 100.79 16552.1 -6112.37 0.0314284 -0.0303426
52218000 0.65 0.01 0 308.671 189.594 16650 -6063.07 0.0441558 -0.044434
52219000 0.65 0.01 0 291.963 -64.3461 16916.4 -6070.26 -0.0231311 0.0279279
52220000 0.65 0.01 0 306.276 20.0109 16680 -6069.49 -0.0199612 0.0241422
52221000 0.65 0.01 0 293.38 247.823 16586.3 -6065.64 0.02118 -0.0196307
52222000 0.65 0.01 0 301.779 498.825 16816.6 -6051.21 0.0376407 -0.0376883
52223000 0.65 0.01 0 293.207 -785.71 16971.4 -6171.81 0.06738 -0.0694639
52224000 0.65 0.01 0 302.798 878.054 16644.3 -6059.84 -0.609419 0.675311
52225000 0.65 0.01 0 302.172 315.383 16718.2 -6056.37 0.0730343 -0.0756479
52226000 0.65 0.01 0 278.651 50.7795 16840.5 -6074.9 -0.0482179 0.0541769
52227000 0.65 0.01 0 294.805 25.7869 16592.4 -6077.43 0.0700825 -0.0722452
52228000 0.65 0.01 0 292.907 70.3361 16636.7 -6107.82 -0.00693202 0.0106523
52229000 0.65 0.01 0 297.995 545.692 16563.1 -6027.24 -0.00551593 0.00884349
52230000 0.65 0.01 0 311.607 -38.7491 16792.9 -6039.14 -0.0605804 0.0688946
52231000 0.65 0.01 0 281.35 -83.1944 16658.7 -6090.95 0.0317278 -0.0312147
52232000 0.65 0.01 0 301.558 124.848 17004.6 -6079.77 0.0699194 -0.0724537
52233000 0.65 0.01 0 306.708 -289.018 16642.2 -6050.93 0.0895318 -0.0932689
52234000 0.65 0.01 0 296.449 349.162 16842.1 -6031.85 -0.0068142 0.00980238
52235000 0.65 0.01 0 303.63 194.969 16625.3 -6087.15 0.0456184 -0.045415
52236000 0.65 0.01 0 302.143 -479.157 16790.7 -6074.87 -0.0555353 0.0633916
52237000 0.65 0.01 0 291.124 337.99 16680.4 -6064.45 0.000516666 0.00267741
52238000 0.65 0.01 0 299.657 -711.856 16910.9 -6104.25 0.106303 -0.110903
52239000 0.65 0.01 0 292.628 290.739 16557.3 -6025.56 -0.0860614 0.0956516
52240000 0.65 0.01 0 304.166 759.019 16483.4 -6119.39 0.0299461 -0.0294988
52241000 0.65 0.01 0 304.849 323.263 16818.3 -6144.36 0.0281081 -0.0271952
52242000 0.65 0.01 0 299.199 -83.8139 16672.9 -6053.97 0.0634898 -0.0653327
52243000 0.65 0.01 0 292.615 -364.016 17033.8 -5959.25 0.0611941 -0.0625385
52244000 0.65 0.01 0 314.277 -338.16 16742.6 -6080.24 -0.0166813 0.0209235
52245000 0.65 0.01 0 298.834 -84.7114 16952.9 -6013.52 -0.0737362 0.0821006
52246000 0.65 0.01 0 310.329 -251.065 16859.1 -6051.37 0.0197804 -0.0185374
52247000 0.65 0.01 0 303.557 -2.13311 16432.6 -6069.66 0.0239188 -0.0225771
52248000 0.65 0.01 0 299.4 -150.763 16459.3 -6089.99 -0.0908137 0.0996581
52249000 0.65 0.01 0 312.222 -449.093 16786.8 -5990.08 0.00532499 -0.00180137
52250000 0.65 0.01 0 293.487 -160.139 16797.6 -6077.43 -0.330865 0.36405
52251000 0.65 0.01 0 296.455 239.04 16560.9 -6085.28 0.000697378 0.00276426
52252000 0.65 0.01 0 306.579 1039.62 16445.4 -6101.87 0.105585 -0.110286
52253000 0.65 0.01 0 277.713 -82.742 16528.6 -6057.34 0.0431723 -0.0426729
52254000 0.65 0.01 0 292.085 414.43 16713.1 -6059.27 0.0148733 -0.0134602
52255000 0.65 0.01 0 294.183 -264.733 16868.6 -6100.23 -0.148541 0.163294
52256000 0.65 0.01 0 294.686 -412.024 16812.5 -6064.57 0.0245836 -0.0233247
52257000 0.65 0.01 0 310.334 525.451 16717.3 -6137.17 -0.0536953 0.0610463
52258000 0.65 0.01 0 308.776 -37.8463 16666.9 -6112.37 0.0493023 -0.0495768
52259000 0.65 0.01 0 307.321 695.024 16719.2 -6076.1 -0.120771 0.132293
52260000 0.65 0.01 0 292.458 -409.035 16853.6 -6146.85 -0.0696177 0.0777432
52261000 0.65 0.01 0 296.977 1330.84 16746.9 -6087.4 -0.0214651 0.0262399
52262000 0.65 0.01 0 280.496 -193.586 16744.7 -6160.95 0.0644229 -0.0664344
52263000 0.65 0.01 0 300.086 -107.876 16662.6 -6110.63 0.0276007 -0.0259395
52264000 0.65 0.01 0 296.974 186.588 16701.3 -6087.32 -0.252161 0.27526
52265000 0.65 0.01 0 293.072 -187.248 16747.1 -6121.16 -0.137351 0.150806
52266000 0.65 0.01 0 288.814 434.688 16758.3 -6125.78 0.0471489 -0.0476281
52267000 0.65 0.01 0 303.883 512.745 16735.7 -6142.64 -0.0261479 0.031124
52268000 0.65 0.01 0 310.781 798.347 16581 -6166.7 -0.0153266 0.0200986
52269000 0.65 0.01 0 295.822 -54.685 16812 -6069.7 -0.0200961 0.0247777
52270000 0.65 0.01 0 286.032 355.979 16643.2 -6077.3 0.0104826 -0.00820372
52271000 0.65 0.01 0 302.997 658.124 16651.9 -6028.45 -0.323606 0.351572
52272000 0.65 0.01 0 295.066 198.372 16397.4 -6090.24 -0.13665 0.150059
52273000 0.65 0.01 0 300.116 -441.937 16584.3 -6051.35 -0.144901 0.1587
52274000 0.65 0.01 0 301.493 -692.745 16580.9 -6129.94 -0.102358 0.112969
52275000 0.65 0.01 0 297.336 -129.557 16580.3 -6081.02 -0.0327718 0.0380934
52276000 0.65 0.01 0 304.067 521.925 16576.1 -6083.42 -0.0519656 0.0588702
52277000 0.65 0.01 0 300.569 -644.649 16738.1 -6005.45 -0.189159 0.206679
52278000 0.65 0.01 0 299.869 -670.633 16740.5 -6079.1 0.00248703 4.47436e-05
52279000 0.65 0.01 0 308.233 -125.953 17115.3 -6040.31 0.08271 -0.0857776
52280000 0.65 0.01 0 307.198 168.015 16946.7 -6107.46 -0.158953 0.173902
52281000 0.65 0.01 0 296.519 -117.015 16763.9 -6103.77 -0.105095 0.11644
52282000 0.65 0.01 0 308.922 991.752 16511 -6117.92 0.0569538 -0.0580265
52283000 0.65 0.01 0 292.035 797.147 16695.6 -6124.21 0.117029 -0.122496
52284000 0.65 0.01 0 291.032 563.868 16580.5 -6150.7 -0.148709 0.163347
52285000 0.65 0.01 0 308.164 264.082 16535.1 -6101.4 -0.0102163 0.0135208
52286000 0.65 0.01 0 291.552 197.825 16996.9 -6058.32 0.0802032 -0.0833243
52287000 0.65 0.01 0 292.791 -131.772 16656.1 -6163.7 0.00903119 -0.00681877
52288000 0.65 0.01 0 305.868 -1056.78 17219.4 -6126.02 0.0654408 -0.067505
52289000 0.65 0.01 0 293.601 -130.191 16967.2 -6076.3 0.00799048 -0.00477747
52290000 0.65 0.01 0 288.392 62.9052 16825.9 -6182.81 -0.232539 0.258545
52291000 0.65 0.01 0 301.373 -210.308 16707.7 -6078.52 -0.115512 0.128533
52292000 0.65 0.01 0 295.808 -1461.85 17074.3 -6080.77 0.0354302 -0.0357886
52293000 0.65 0.01 0 301.353 451.484 16817.3 -6139.33 0.0406517 -0.0408561
52294000 0.65 0.01 0 299.966 -605.111 16699.7 -6164.04 0.0633492 -0.0650725
52295000 0.65 0.01 0 308.773 -808.813 16784.3 -6174.17 -0.116621 0.12997
52296000 0.65 0.01 0 296.149 -258.02 17091.6 -6097.06 0.0713458 -0.0737618
52297000 0.65 0.01 0 295.149 354.633 16622.8 -6048.73 -0.241804 0.265697
52298000 0.65 0.01 0 305.913 -379.529 16658.9 -6095.18 0.084594 -0.0877341
52299000 0.65 0.01 0 303.858 -994.27 17103.6 -5995.93 -0.00494373 0.00797228
52300000 0.65 0.01 0 309.816 372.602 16558.5 -6101.03 0.0461193 -0.0468348
52301000 0.65 0.01 0 295.823 225.51 16568.4 -6136.58 -0.00206358 0.00522689
52302000 0.65 0.01 0 299.987 -533.755 16799.9 -6116.46 0.0404144 -0.0401842
52303000 0.65 0.01 0 291.137 -528.344 17216 -5964.06 0.0146947 -0.013238
52304000 0.65 0.01 0 300.679 -48.8155 16794.1 -6130.97 -0.0362396 0.0427332
52305000 0.65 0.01 0 286.914 -501.44 17089.5 -5984.53 0.0742811 -0.0770746
52306000 0.65 0.01 0 300.611 476.282 16698.3 -6095.65 0.0505774 -0.0513674
52307000 0.65 0.01 0 294.575 166.058 16711.7 -6139.23 0.00111502 0.00161102
52308000 0.65 0.01 0 304.503 -661.065 17059.8 -6092.37 0.0258368 -0.0247071
52309000 0.65 0.01 0 300.571 176.345 16722.6 -6086.37 -0.0277151 0.0331457
52310000 0.65 0.01 0 297.432 -936.496 16904.7 -6075.74 0.0120208 -0.0100316
52311000 0.65 0.01 0 301.881 802.857 16980.8 -6037.49 -0.031648 0.0369397
52312000 0.65 0.01 0 304.188 374.383 16654.4 -6127.3 -0.0611646 0.0685664
52313000 0.65 0.01 0 293.719 -184.134 16638.1 -6097.26 0.0147435 -0.0131762
52314000 0.65 0.01 0 306.917 -440.084 16972.2 -6073.33 -0.0984796 0.108336
52315000 0.65 0.01 0 305.55 -460.826 16910.9 -6103.26 0.0238062 -0.0226117
52316000 0.65 0.01 0 298.332 -596.674 17007.5 -6046.58 0.0567256 -0.058035
52317000 0.65 0.01 0 289.343 404.787 16780.2 -6109.35 0.0201735 -0.0187088
52318000 0.65 0.01 0 288.145 450.039 16644.2 -6134.37 0.0421983 -0.042252
52319000 0.65 0.01 0 303.432 181.727 17043.5 -6044.48 -0.0437644 0.049282
52320000 0.65 0.01 0 302.774 304.855 16821.7 -6086.5 -0.0183069 0.0224093
52321000 0.65 0.01 0 303.479 -217.65 16684.4 -6052.24 0.0380727 -0.0379111
52322000 0.65 0.01 0 298.369 585.279 16788.6 -6115.5 -0.333535 0.36866
52323000 0.65 0.01 0 315.171 -466.636 16837.7 -6077.41 0.0489845 -0.0496772
52324000 0.65 0.01 0 302.746 -682.965 16768 -6143.11 0.101401 -0.105556
52325000 0.65 0.01 0 306.246 98.4717 16752.2 -6082.34 -0.00434018 0.00757718
52326000 0.65 0.01 0 295.332 309.262 16781.6 -6076.8 -0.0101384 0.0140053
52327000 0.65 0.01 0 291.792 -851.081 17034.8 -6058.25 -0.0511251 0.0593408
52328000 0.65 0.01 0 302.299 -233.699 16940 -6057.3 0.0637556 -0.0653846
52329000 0.65 0.01 0 293.783 -242.017 16746 -6081.53 -0.0232209 0.0278566
52330000 0.65 0.01 0 311.893 -545.629 16660 -6101.89 -0.0587685 0.0663798
52331000 0.65 0.01 0 313.743 325.494 16824.7 -6081.85 0.0254955 -0.0241925
52332000 0.65 0.01 0 298.892 102.303 16878.9 -6145.49 -0.0271981 0.0322675
52333000 0.65 0.01 0 296.384 -268.314 16800.5 -6109.3 -0.00801883 0.0127212
52334000 0.65 0.01 0 291.39 1007.7 16385.7 -6041.86 -0.249334 0.279321
52335000 0.65 0.01 0 298.97 -321.349 16674.4 -6087.28 0.0452202 -0.0457452
52336000 0.65 0.01 0 291.171 -410.591 16814.9 -6056 0.0159595 -0.014115
52337000 0.65 0.01 0 295.008 76.706 16747.1 -6029.17 0.0738599 -0.0761092
52338000 0.65 0.01 0 312.808 108.398 16889.7 -6050.28 0.00448929 -0.00222107
52339000 0.65 0.01 0 303.638 -484.15 16915.8 -6128.55 -0.0972331 0.108437
52340000 0.65 0.01 0 306.254 413.918 16657.9 -6109.11 0.0162941 -0.0147715
52341000 0.65 0.01 0 292.643 503.363 16712 -6154.14 -0.00255302 0.00578444
52342000 0.65 0.01 0 300.459 317.879 16889.8 -6023.93 0.0727929 -0.0751328
52343000 0.65 0.01 0 289.343 773.822 16476.1 -6082.74 0.0819576 -0.084881
52344000 0.65 0.01 0 307.843 -118.514 16612.8 -6161.39 -0.019111 0.0233746
52345000 0.65 0.01 0 297.136 -270.229 16607.8 -6109.17 -0.0572096 0.0642293
52346000 0.65 0.01 0 297.152 -612.072 16899 -6107.96 -0.184292 0.203766
52347000 0.65 0.01 0 298.404 665.45 16712.1 -6089.12 0.0619865 -0.0635085
52348000 0.65 0.01 0 300.933 -512.215 16776.5 -6107.43 0.0355957 -0.035066
52349000 0.65 0.01 0 299.17 155.049 16619.2 -6111.78 0.0947954 -0.0984337
52350000 0.65 0.01 0 308.099 -635.186 16819.2 -6047.92 0.0267218 -0.0258058
52351000 0.65 0.01 0 301.324 -68.169 16775 -6157.7 0.0956935 -0.0995274
